time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,20.0,2.6,0.87,1.9,167,41,9540.0,1,0.265
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,35.0,5.9,1.31,3.5,162,78,11380.0,1,0.265
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,65.0,10.5,0.68,3.4,144,1,13720.0,1,0.264
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,130.0,14.1,0.56,3.4,170,98,14620.0,1,0.263
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,195.0,16.6,0.53,3.5,131,100,14600.0,1,0.262
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,260.0,18.2,0.79,3.8,108,97,16940.0,1,0.261
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,340.0,19.3,1.3,4.0,86,41,16980.0,1,0.26
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,350.0,19.9,1.01,4.2,57,24,17180.0,1,0.258
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,75.0,19.2,0.94,3.3,32,90,17000.0,1,0.258
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,95.0,15.7,2.2,3.3,21,86,14580.0,1,0.257
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,110.0,13.4,3.12,5.6,22,20,13620.0,0,0.257
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,65.0,11.1,2.06,5.2,26,0,12520.0,0,0.257
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,10.4,0.49,3.2,45,2,12520.0,0,0.257
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,30.0,8.9,1.07,1.3,259,72,12540.0,0,0.258
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,30.0,7.7,1.68,2.9,233,68,11240.0,0,0.258
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,30.0,6.6,1.79,2.9,243,92,11240.0,0,0.258
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,35.0,6.8,1.89,3.0,258,88,11240.0,0,0.258
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,65.0,8.0,2.77,4.4,296,95,12540.0,0,0.258
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,150.0,8.8,3.19,5.3,302,27,12540.0,0,0.258
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,135.0,8.3,3.04,5.6,297,34,11240.0,0,0.258
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,90.0,6.9,2.26,5.2,283,27,11240.0,0,0.258
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,5.4,1.89,3.8,258,9,11240.0,0,0.258
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,4.3,1.63,3.2,247,0,11240.0,0,0.258
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,3.5,1.57,2.5,239,0,11260.0,0,0.258
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,5.1,1.64,2.6,232,0,9460.0,1,0.258
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,8.3,1.73,4.0,237,0,11260.0,1,0.258
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,12.8,0.81,3.8,227,0,12600.0,1,0.258
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,215.0,16.2,1.07,3.9,208,0,14580.0,1,0.257
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,655.0,18.5,1.26,4.5,236,0,17080.0,1,0.256
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,870.0,19.5,0.68,4.4,234,0,17120.0,1,0.254
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,980.0,19.9,0.2,3.7,180,0,17180.0,1,0.252
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,990.0,20.3,0.61,2.9,99,28,17180.0,1,0.251
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,130.0,19.5,1.46,2.9,84,30,17160.0,1,0.25
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,65.0,15.6,1.86,2.9,76,38,17000.0,1,0.25
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,12.7,2.55,4.2,90,7,14580.0,0,0.25
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,105.0,11.7,3.25,5.4,100,5,13600.0,0,0.25
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,115.0,10.5,3.27,5.9,115,2,13600.0,0,0.241
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,120.0,10.5,3.44,5.9,123,0,13600.0,0,0.24
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,120.0,9.8,3.44,6.0,130,0,13600.0,0,0.24
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,115.0,9.0,3.47,6.0,134,0,13600.0,0,0.24
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,110.0,8.3,3.33,5.9,137,0,13600.0,0,0.24
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,7.6,2.92,5.8,142,0,12460.0,0,0.24
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,90.0,6.8,2.76,5.0,148,0,11120.0,0,0.238
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,6.7,2.62,5.0,156,0,11100.0,0,0.238
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,6.2,2.31,4.5,162,0,11100.0,0,0.238
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,5.3,1.96,4.0,176,0,9240.0,0,0.238
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,4.7,1.91,3.3,186,0,9260.0,0,0.238
2026-01-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,4.2,1.87,3.4,189,0,8220.0,0,0.238
2026-01-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,35.0,4.6,1.81,3.3,194,0,8240.0,1,0.241
2026-01-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,7.7,1.55,3.9,184,0,11140.0,1,0.241
2026-01-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,11.8,0.57,3.8,195,0,12480.0,1,0.24
2026-01-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,145.0,15.4,0.18,3.2,304,5,13600.0,1,0.24
2026-01-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,230.0,18.2,0.21,3.2,346,21,14580.0,1,0.239
2026-01-16T05:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,390.0,19.9,0.8,3.7,4,52,17040.0,1,0.237
2026-01-16T06:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,565.0,20.6,2.03,4.9,10,20,17220.0,1,0.235
2026-01-16T07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,735.0,21.0,3.1,6.6,15,22,17240.0,1,0.234
2026-01-16T08:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,735.0,19.9,2.96,6.7,22,64,17060.0,1,0.233
2026-01-16T09:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,300.0,17.4,3.1,5.3,18,32,14560.0,1,0.232
2026-01-16T10:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,115.0,14.8,2.02,5.4,23,99,13600.0,0,0.232
2026-01-16T11:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,70.0,13.5,1.63,3.2,27,100,13600.0,0,0.232
2026-01-16T12:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,135.0,13.6,2.47,4.0,352,98,13620.0,0,0.23
2026-01-16T13:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,280.0,13.2,3.78,6.4,353,98,12560.0,0,0.23
