time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,35.0,3.7,2.28,3.5,99,0,13780.0,1,0.302
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,50.0,7.8,1.74,4.0,108,2,15140.0,1,0.302
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,120.0,12.8,1.02,3.8,101,0,16300.0,1,0.302
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,275.0,16.5,0.87,3.3,121,0,19460.0,1,0.301
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,575.0,18.7,1.2,3.8,178,0,19460.0,1,0.299
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,935.0,20.0,1.79,4.7,207,0,19760.0,1,0.297
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1085.0,20.5,2.51,5.4,224,0,19760.0,1,0.293
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,880.0,20.2,2.02,5.8,224,0,19760.0,1,0.291
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,785.0,19.4,0.81,4.6,223,0,19480.0,1,0.29
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,17.4,0.0,1.9,270,0,19480.0,1,0.29
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,14.7,0.21,0.7,76,0,17300.0,0,0.29
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,13.0,0.32,0.9,141,0,17300.0,0,0.291
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,11.3,1.0,2.0,143,0,16320.0,0,0.287
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,10.7,0.9,2.1,124,0,16320.0,0,0.287
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,10.3,0.11,1.6,117,0,16320.0,0,0.287
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,9.8,0.15,0.8,180,0,16320.0,0,0.287
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,9.2,0.18,0.8,124,0,16320.0,0,0.288
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,8.7,0.34,1.0,117,0,16320.0,0,0.288
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,7.3,0.75,1.0,90,0,15160.0,0,0.288
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,6.7,1.14,2.1,113,0,13800.0,0,0.288
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,5.9,0.56,2.0,100,0,13800.0,0,0.288
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,5.6,0.51,1.0,101,0,13800.0,0,0.288
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,5.4,0.96,1.3,99,0,13820.0,0,0.288
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,5.4,1.19,2.0,105,0,13820.0,0,0.288
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,6.2,1.57,2.2,99,1,13820.0,1,0.286
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,45.0,10.5,1.36,2.9,96,0,15180.0,1,0.286
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,135.0,14.6,0.56,2.9,80,0,16340.0,1,0.286
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,390.0,17.3,0.18,2.6,56,0,17340.0,1,0.285
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,650.0,18.8,0.32,2.7,288,0,17340.0,1,0.283
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,900.0,19.8,0.66,3.2,279,0,17340.0,1,0.281
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1425.0,20.4,0.81,3.3,277,0,19540.0,1,0.278
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1465.0,20.5,0.86,3.2,277,0,19540.0,1,0.276
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1275.0,20.0,0.93,2.9,286,0,19540.0,1,0.275
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,75.0,17.4,1.48,2.5,298,0,16360.0,1,0.275
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,35.0,14.3,1.36,2.6,278,0,16360.0,0,0.275
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,13.3,0.76,2.0,259,0,16360.0,0,0.275
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,12.7,0.36,1.2,326,0,15200.0,0,0.27
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,11.7,0.45,0.8,84,0,15200.0,0,0.27
